3222	 5,0328125000e+001	 9,99981e-001
3223	 5,0343750000e+001	 9,99994e-001
3224	 5,0359375000e+001	 9,99987e-001
3225	 5,0375000000e+001	 9,99971e-001
3226	 5,0390625000e+001	 9,99981e-001
3227	 5,0406250000e+001	 9,99992e-001
3228	 5,0421875000e+001	 9,99993e-001
3229	 5,0437500000e+001	 9,99990e-001
3230	 5,0453125000e+001	 9,99990e-001
3231	 5,0468750000e+001	 9,99993e-001
3232	 5,0484375000e+001	 9,99994e-001
3233	 5,0500000000e+001	 9,99990e-001
3234	 5,0515625000e+001	 9,99994e-001
3235	 5,0531250000e+001	 9,99988e-001
3236	 5,0546875000e+001	 9,99992e-001
3237	 5,0562500000e+001	 9,99993e-001
3238	 5,0578125000e+001	 9,99989e-001
3239	 5,0593750000e+001	 9,99994e-001
3240	 5,0609375000e+001	 9,99996e-001
3241	 5,0625000000e+001	 9,99996e-001
3242	 5,0640625000e+001	 9,99993e-001
3243	 5,0656250000e+001	 9,99995e-001
3244	 5,0671875000e+001	 9,99996e-001
3245	 5,0687500000e+001	 9,99994e-001
3246	 5,0703125000e+001	 9,99993e-001
3247	 5,0718750000e+001	 9,99993e-001
3248	 5,0734375000e+001	 9,99994e-001
3249	 5,0750000000e+001	 9,99995e-001
3250	 5,0765625000e+001	 9,99988e-001
3251	 5,0781250000e+001	 9,99984e-001
3252	 5,0796875000e+001	 9,99990e-001
3253	 5,0812500000e+001	 9,99994e-001
3254	 5,0828125000e+001	 9,99994e-001
3255	 5,0843750000e+001	 9,99988e-001
3256	 5,0859375000e+001	 9,99991e-001
3257	 5,0875000000e+001	 9,99992e-001
3258	 5,0890625000e+001	 9,99996e-001
3259	 5,0906250000e+001	 9,99996e-001
3260	 5,0921875000e+001	 9,99989e-001
3261	 5,0937500000e+001	 9,99992e-001
3262	 5,0953125000e+001	 9,99995e-001
3263	 5,0968750000e+001	 9,99990e-001
3264	 5,0984375000e+001	 9,99987e-001
3265	 5,1000000000e+001	 9,99985e-001
3266	 5,1015625000e+001	 9,99994e-001
3267	 5,1031250000e+001	 9,99987e-001
3268	 5,1046875000e+001	 9,99981e-001
3269	 5,1062500000e+001	 9,99984e-001
3270	 5,1078125000e+001	 9,99987e-001
3271	 5,1093750000e+001	 9,99977e-001
3272	 5,1109375000e+001	 9,99973e-001
3273	 5,1125000000e+001	 9,99985e-001
3274	 5,1140625000e+001	 9,99992e-001
3275	 5,1156250000e+001	 9,99990e-001
3276	 5,1171875000e+001	 9,99983e-001
3277	 5,1187500000e+001	 9,99959e-001
3278	 5,1203125000e+001	 9,99990e-001
3279	 5,1218750000e+001	 9,99994e-001
3280	 5,1234375000e+001	 9,99988e-001
3281	 5,1250000000e+001	 9,99983e-001
3282	 5,1265625000e+001	 9,99991e-001
3283	 5,1281250000e+001	 9,99991e-001
3284	 5,1296875000e+001	 9,99994e-001
3285	 5,1312500000e+001	 9,99995e-001
3286	 5,1328125000e+001	 9,99993e-001
3287	 5,1343750000e+001	 9,99995e-001
3288	 5,1359375000e+001	 9,99987e-001
3289	 5,1375000000e+001	 9,99994e-001
3290	 5,1390625000e+001	 9,99993e-001
3291	 5,1406250000e+001	 9,99991e-001
3292	 5,1421875000e+001	 9,99990e-001
3293	 5,1437500000e+001	 9,99979e-001
3294	 5,1453125000e+001	 9,99987e-001
3295	 5,1468750000e+001	 9,99990e-001
3296	 5,1484375000e+001	 9,99988e-001
3297	 5,1500000000e+001	 9,99993e-001
3298	 5,1515625000e+001	 9,99991e-001
3299	 5,1531250000e+001	 9,99987e-001
3300	 5,1546875000e+001	 9,99985e-001
3301	 5,1562500000e+001	 9,99987e-001
3302	 5,1578125000e+001	 9,99988e-001
3303	 5,1593750000e+001	 9,99993e-001
3304	 5,1609375000e+001	 9,99977e-001
3305	 5,1625000000e+001	 9,99987e-001
3306	 5,1640625000e+001	 9,99975e-001
3307	 5,1656250000e+001	 9,99988e-001
3308	 5,1671875000e+001	 9,99996e-001
3309	 5,1687500000e+001	 9,99994e-001
3310	 5,1703125000e+001	 9,99988e-001
3311	 5,1718750000e+001	 9,99984e-001
3312	 5,1734375000e+001	 9,99978e-001
3313	 5,1750000000e+001	 9,99981e-001
3314	 5,1765625000e+001	 9,99990e-001
3315	 5,1781250000e+001	 9,99983e-001
3316	 5,1796875000e+001	 9,99909e-001
3317	 5,1812500000e+001	 9,99958e-001
3318	 5,1828125000e+001	 9,99985e-001
3319	 5,1843750000e+001	 9,99993e-001
3320	 5,1859375000e+001	 9,99989e-001
3321	 5,1875000000e+001	 9,99982e-001
3322	 5,1890625000e+001	 9,99980e-001
3323	 5,1906250000e+001	 9,99982e-001
3324	 5,1921875000e+001	 9,99973e-001
3325	 5,1937500000e+001	 9,99956e-001
3326	 5,1953125000e+001	 9,99992e-001
3327	 5,1968750000e+001	 9,99995e-001
3328	 5,1984375000e+001	 9,99988e-001
3329	 5,2000000000e+001	 9,99987e-001
3330	 5,2015625000e+001	 9,99987e-001
3331	 5,2031250000e+001	 9,99983e-001
3332	 5,2046875000e+001	 9,99979e-001
3333	 5,2062500000e+001	 9,99988e-001
3334	 5,2078125000e+001	 9,99987e-001
3335	 5,2093750000e+001	 9,99993e-001
3336	 5,2109375000e+001	 9,99987e-001
3337	 5,2125000000e+001	 9,99984e-001
3338	 5,2140625000e+001	 9,99993e-001
3339	 5,2156250000e+001	 9,99992e-001
3340	 5,2171875000e+001	 9,99992e-001
3341	 5,2187500000e+001	 9,99992e-001
3342	 5,2203125000e+001	 9,99992e-001
3343	 5,2218750000e+001	 9,99991e-001
3344	 5,2234375000e+001	 9,99973e-001
3345	 5,2250000000e+001	 9,99958e-001
3346	 5,2265625000e+001	 9,99987e-001
3347	 5,2281250000e+001	 9,99986e-001
3348	 5,2296875000e+001	 9,99995e-001
3349	 5,2312500000e+001	 9,99996e-001
3350	 5,2328125000e+001	 9,99987e-001
3351	 5,2343750000e+001	 9,99989e-001
3352	 5,2359375000e+001	 9,99990e-001
3353	 5,2375000000e+001	 9,99985e-001
3354	 5,2390625000e+001	 9,99991e-001
3355	 5,2406250000e+001	 9,99983e-001
3356	 5,2421875000e+001	 9,99989e-001
3357	 5,2437500000e+001	 9,99987e-001
3358	 5,2453125000e+001	 9,99985e-001
3359	 5,2468750000e+001	 9,99982e-001
3360	 5,2484375000e+001	 9,99969e-001
3361	 5,2500000000e+001	 9,99988e-001
3362	 5,2515625000e+001	 9,99981e-001
3363	 5,2531250000e+001	 9,99966e-001
3364	 5,2546875000e+001	 9,99988e-001
3365	 5,2562500000e+001	 9,99994e-001
3366	 5,2578125000e+001	 9,99994e-001
3367	 5,2593750000e+001	 9,99979e-001
3368	 5,2609375000e+001	 9,99962e-001
3369	 5,2625000000e+001	 9,99982e-001
3370	 5,2640625000e+001	 9,99989e-001
3371	 5,2656250000e+001	 9,99984e-001
3372	 5,2671875000e+001	 9,99988e-001
3373	 5,2687500000e+001	 9,99993e-001
3374	 5,2703125000e+001	 9,99990e-001
3375	 5,2718750000e+001	 9,99993e-001
3376	 5,2734375000e+001	 9,99996e-001
3377	 5,2750000000e+001	 9,99992e-001
3378	 5,2765625000e+001	 9,99974e-001
3379	 5,2781250000e+001	 9,99967e-001
3380	 5,2796875000e+001	 9,99983e-001
3381	 5,2812500000e+001	 9,99960e-001
3382	 5,2828125000e+001	 9,99966e-001
3383	 5,2843750000e+001	 9,99980e-001
3384	 5,2859375000e+001	 9,99994e-001
3385	 5,2875000000e+001	 9,99990e-001
3386	 5,2890625000e+001	 9,99991e-001
3387	 5,2906250000e+001	 9,99977e-001
3388	 5,2921875000e+001	 9,99985e-001
3389	 5,2937500000e+001	 9,99983e-001
3390	 5,2953125000e+001	 9,99981e-001
3391	 5,2968750000e+001	 9,99992e-001
3392	 5,2984375000e+001	 9,99992e-001
3393	 5,3000000000e+001	 9,99981e-001
3394	 5,3015625000e+001	 9,99984e-001
3395	 5,3031250000e+001	 9,99977e-001
3396	 5,3046875000e+001	 9,99959e-001
3397	 5,3062500000e+001	 9,99966e-001
3398	 5,3078125000e+001	 9,99986e-001
3399	 5,3093750000e+001	 9,99990e-001
3400	 5,3109375000e+001	 9,99985e-001
3401	 5,3125000000e+001	 9,99970e-001
3402	 5,3140625000e+001	 9,99985e-001
3403	 5,3156250000e+001	 9,99987e-001
3404	 5,3171875000e+001	 9,99991e-001
3405	 5,3187500000e+001	 9,99989e-001
3406	 5,3203125000e+001	 9,99965e-001
3407	 5,3218750000e+001	 9,99988e-001
3408	 5,3234375000e+001	 9,99986e-001
3409	 5,3250000000e+001	 9,99989e-001
3410	 5,3265625000e+001	 9,99986e-001
3411	 5,3281250000e+001	 9,99959e-001
3412	 5,3296875000e+001	 9,99980e-001
3413	 5,3312500000e+001	 9,99991e-001
3414	 5,3328125000e+001	 9,99987e-001
3415	 5,3343750000e+001	 9,99987e-001
3416	 5,3359375000e+001	 9,99990e-001
3417	 5,3375000000e+001	 9,99992e-001
3418	 5,3390625000e+001	 9,99985e-001
3419	 5,3406250000e+001	 9,99989e-001
3420	 5,3421875000e+001	 9,99988e-001
3421	 5,3437500000e+001	 9,99970e-001
3422	 5,3453125000e+001	 9,99978e-001
3423	 5,3468750000e+001	 9,99987e-001
3424	 5,3484375000e+001	 9,99978e-001
3425	 5,3500000000e+001	 9,99986e-001
3426	 5,3515625000e+001	 9,99985e-001
3427	 5,3531250000e+001	 9,99984e-001
3428	 5,3546875000e+001	 9,99986e-001
3429	 5,3562500000e+001	 9,99994e-001
3430	 5,3578125000e+001	 9,99990e-001
3431	 5,3593750000e+001	 9,99992e-001
3432	 5,3609375000e+001	 9,99988e-001
3433	 5,3625000000e+001	 9,99976e-001
3434	 5,3640625000e+001	 9,99956e-001
3435	 5,3656250000e+001	 9,99980e-001
3436	 5,3671875000e+001	 9,99987e-001
3437	 5,3687500000e+001	 9,99979e-001
3438	 5,3703125000e+001	 9,99981e-001
3439	 5,3718750000e+001	 9,99976e-001
3440	 5,3734375000e+001	 9,99991e-001
3441	 5,3750000000e+001	 9,99980e-001
3442	 5,3765625000e+001	 9,99987e-001
3443	 5,3781250000e+001	 9,99977e-001
3444	 5,3796875000e+001	 9,99971e-001
3445	 5,3812500000e+001	 9,99977e-001
3446	 5,3828125000e+001	 9,99986e-001
3447	 5,3843750000e+001	 9,99981e-001
3448	 5,3859375000e+001	 9,99984e-001
3449	 5,3875000000e+001	 9,99976e-001
3450	 5,3890625000e+001	 9,99969e-001
3451	 5,3906250000e+001	 9,99971e-001
3452	 5,3921875000e+001	 9,99982e-001
3453	 5,3937500000e+001	 9,99972e-001
3454	 5,3953125000e+001	 9,99964e-001
3455	 5,3968750000e+001	 9,99982e-001
3456	 5,3984375000e+001	 9,99976e-001
3457	 5,4000000000e+001	 9,99984e-001
3458	 5,4015625000e+001	 9,99984e-001
3459	 5,4031250000e+001	 9,99974e-001
3460	 5,4046875000e+001	 9,99969e-001
3461	 5,4062500000e+001	 9,99986e-001
3462	 5,4078125000e+001	 9,99989e-001
3463	 5,4093750000e+001	 9,99991e-001
3464	 5,4109375000e+001	 9,99990e-001
3465	 5,4125000000e+001	 9,99978e-001
3466	 5,4140625000e+001	 9,99950e-001
3467	 5,4156250000e+001	 9,99973e-001
3468	 5,4171875000e+001	 9,99981e-001
3469	 5,4187500000e+001	 9,99982e-001
3470	 5,4203125000e+001	 9,99982e-001
3471	 5,4218750000e+001	 9,99983e-001
3472	 5,4234375000e+001	 9,99991e-001
3473	 5,4250000000e+001	 9,99993e-001
3474	 5,4265625000e+001	 9,99996e-001
3475	 5,4281250000e+001	 9,99990e-001
3476	 5,4296875000e+001	 9,99995e-001
3477	 5,4312500000e+001	 9,99990e-001
3478	 5,4328125000e+001	 9,99988e-001
3479	 5,4343750000e+001	 9,99992e-001
3480	 5,4359375000e+001	 9,99984e-001
3481	 5,4375000000e+001	 9,99973e-001
3482	 5,4390625000e+001	 9,99974e-001
3483	 5,4406250000e+001	 9,99976e-001
3484	 5,4421875000e+001	 9,99957e-001
3485	 5,4437500000e+001	 9,99978e-001
3486	 5,4453125000e+001	 9,99976e-001
3487	 5,4468750000e+001	 9,99952e-001
3488	 5,4484375000e+001	 9,99985e-001
3489	 5,4500000000e+001	 9,99985e-001
3490	 5,4515625000e+001	 9,99984e-001
3491	 5,4531250000e+001	 9,99988e-001
3492	 5,4546875000e+001	 9,99986e-001
3493	 5,4562500000e+001	 9,99987e-001
3494	 5,4578125000e+001	 9,99986e-001
3495	 5,4593750000e+001	 9,99986e-001
3496	 5,4609375000e+001	 9,99986e-001
3497	 5,4625000000e+001	 9,99988e-001
3498	 5,4640625000e+001	 9,99987e-001
3499	 5,4656250000e+001	 9,99979e-001
3500	 5,4671875000e+001	 9,99989e-001
3501	 5,4687500000e+001	 9,99990e-001
3502	 5,4703125000e+001	 9,99971e-001
3503	 5,4718750000e+001	 9,99959e-001
3504	 5,4734375000e+001	 9,99975e-001
3505	 5,4750000000e+001	 9,99985e-001
3506	 5,4765625000e+001	 9,99976e-001
3507	 5,4781250000e+001	 9,99959e-001
3508	 5,4796875000e+001	 9,99970e-001
3509	 5,4812500000e+001	 9,99988e-001
3510	 5,4828125000e+001	 9,99992e-001
3511	 5,4843750000e+001	 9,99992e-001
3512	 5,4859375000e+001	 9,99990e-001
3513	 5,4875000000e+001	 9,99990e-001
3514	 5,4890625000e+001	 9,99983e-001
3515	 5,4906250000e+001	 9,99967e-001
3516	 5,4921875000e+001	 9,99967e-001
3517	 5,4937500000e+001	 9,99961e-001
3518	 5,4953125000e+001	 9,99985e-001
3519	 5,4968750000e+001	 9,99964e-001
3520	 5,4984375000e+001	 9,99967e-001
3521	 5,5000000000e+001	 9,99969e-001
3522	 5,5015625000e+001	 9,99982e-001
3523	 5,5031250000e+001	 9,99986e-001
3524	 5,5046875000e+001	 9,99994e-001
3525	 5,5062500000e+001	 9,99988e-001
3526	 5,5078125000e+001	 9,99986e-001
3527	 5,5093750000e+001	 9,99992e-001
3528	 5,5109375000e+001	 9,99977e-001
3529	 5,5125000000e+001	 9,99982e-001
3530	 5,5140625000e+001	 9,99978e-001
3531	 5,5156250000e+001	 9,99930e-001
3532	 5,5171875000e+001	 9,99963e-001
3533	 5,5187500000e+001	 9,99960e-001
3534	 5,5203125000e+001	 9,99984e-001
3535	 5,5218750000e+001	 9,99988e-001
3536	 5,5234375000e+001	 9,99987e-001
3537	 5,5250000000e+001	 9,99987e-001
3538	 5,5265625000e+001	 9,99991e-001
3539	 5,5281250000e+001	 9,99979e-001
3540	 5,5296875000e+001	 9,99952e-001
3541	 5,5312500000e+001	 9,99951e-001
3542	 5,5328125000e+001	 9,99963e-001
3543	 5,5343750000e+001	 9,99949e-001
3544	 5,5359375000e+001	 9,99964e-001
3545	 5,5375000000e+001	 9,99987e-001
3546	 5,5390625000e+001	 9,99981e-001
3547	 5,5406250000e+001	 9,99974e-001
3548	 5,5421875000e+001	 9,99992e-001
3549	 5,5437500000e+001	 9,99983e-001
3550	 5,5453125000e+001	 9,99978e-001
3551	 5,5468750000e+001	 9,99967e-001
3552	 5,5484375000e+001	 9,99967e-001
3553	 5,5500000000e+001	 9,99940e-001
3554	 5,5515625000e+001	 9,99934e-001
3555	 5,5531250000e+001	 9,99970e-001
3556	 5,5546875000e+001	 9,99985e-001
3557	 5,5562500000e+001	 9,99951e-001
3558	 5,5578125000e+001	 9,99953e-001
3559	 5,5593750000e+001	 9,99943e-001
3560	 5,5609375000e+001	 9,99954e-001
3561	 5,5625000000e+001	 9,99960e-001
3562	 5,5640625000e+001	 9,99943e-001
3563	 5,5656250000e+001	 9,99933e-001
3564	 5,5671875000e+001	 9,99950e-001
3565	 5,5687500000e+001	 9,99953e-001
3566	 5,5703125000e+001	 9,99947e-001
3567	 5,5718750000e+001	 9,99977e-001
3568	 5,5734375000e+001	 9,99971e-001
3569	 5,5750000000e+001	 9,99953e-001
3570	 5,5765625000e+001	 9,99968e-001
3571	 5,5781250000e+001	 9,99975e-001
3572	 5,5796875000e+001	 9,99976e-001
3573	 5,5812500000e+001	 9,99983e-001
3574	 5,5828125000e+001	 9,99978e-001
3575	 5,5843750000e+001	 9,99970e-001
3576	 5,5859375000e+001	 9,99990e-001
3577	 5,5875000000e+001	 9,99981e-001
3578	 5,5890625000e+001	 9,99957e-001
3579	 5,5906250000e+001	 9,99969e-001
3580	 5,5921875000e+001	 9,99990e-001
3581	 5,5937500000e+001	 9,99977e-001
3582	 5,5953125000e+001	 9,99925e-001
3583	 5,5968750000e+001	 9,99949e-001
3584	 5,5984375000e+001	 9,99988e-001
3585	 5,6000000000e+001	 9,99994e-001
3586	 5,6015625000e+001	 9,99973e-001
3587	 5,6031250000e+001	 9,99954e-001
3588	 5,6046875000e+001	 9,99971e-001
3589	 5,6062500000e+001	 9,99961e-001
3590	 5,6078125000e+001	 9,99923e-001
3591	 5,6093750000e+001	 9,99931e-001
3592	 5,6109375000e+001	 9,99953e-001
3593	 5,6125000000e+001	 9,99967e-001
3594	 5,6140625000e+001	 9,99964e-001
3595	 5,6156250000e+001	 9,99960e-001
3596	 5,6171875000e+001	 9,99982e-001
3597	 5,6187500000e+001	 9,99990e-001
3598	 5,6203125000e+001	 9,99993e-001
3599	 5,6218750000e+001	 9,99992e-001
3600	 5,6234375000e+001	 9,99935e-001
3601	 5,6250000000e+001	 9,99975e-001
3602	 5,6265625000e+001	 9,99984e-001
3603	 5,6281250000e+001	 9,99977e-001
3604	 5,6296875000e+001	 9,99963e-001
3605	 5,6312500000e+001	 9,99988e-001
3606	 5,6328125000e+001	 9,99991e-001
3607	 5,6343750000e+001	 9,99967e-001
3608	 5,6359375000e+001	 9,99933e-001
3609	 5,6375000000e+001	 9,99982e-001
3610	 5,6390625000e+001	 9,99982e-001
3611	 5,6406250000e+001	 9,99986e-001
3612	 5,6421875000e+001	 9,99972e-001
3613	 5,6437500000e+001	 9,99949e-001
3614	 5,6453125000e+001	 9,99960e-001
3615	 5,6468750000e+001	 9,99950e-001
3616	 5,6484375000e+001	 9,99954e-001
3617	 5,6500000000e+001	 9,99980e-001
3618	 5,6515625000e+001	 9,99986e-001
3619	 5,6531250000e+001	 9,99970e-001
3620	 5,6546875000e+001	 9,99939e-001
3621	 5,6562500000e+001	 9,99957e-001
3622	 5,6578125000e+001	 9,99976e-001
3623	 5,6593750000e+001	 9,99980e-001
3624	 5,6609375000e+001	 9,99975e-001
3625	 5,6625000000e+001	 9,99969e-001
3626	 5,6640625000e+001	 9,99980e-001
3627	 5,6656250000e+001	 9,99962e-001
3628	 5,6671875000e+001	 9,99939e-001
3629	 5,6687500000e+001	 9,99932e-001
3630	 5,6703125000e+001	 9,99915e-001
3631	 5,6718750000e+001	 9,99990e-001
3632	 5,6734375000e+001	 9,99992e-001
3633	 5,6750000000e+001	 9,99984e-001
3634	 5,6765625000e+001	 9,99941e-001
3635	 5,6781250000e+001	 9,99938e-001
3636	 5,6796875000e+001	 9,99969e-001
3637	 5,6812500000e+001	 9,99973e-001
3638	 5,6828125000e+001	 9,99974e-001
3639	 5,6843750000e+001	 9,99972e-001
3640	 5,6859375000e+001	 9,99959e-001
3641	 5,6875000000e+001	 9,99978e-001
3642	 5,6890625000e+001	 9,99967e-001
3643	 5,6906250000e+001	 9,99966e-001
3644	 5,6921875000e+001	 9,99989e-001
3645	 5,6937500000e+001	 9,99973e-001
3646	 5,6953125000e+001	 9,99949e-001
3647	 5,6968750000e+001	 9,99974e-001
3648	 5,6984375000e+001	 9,99983e-001
3649	 5,7000000000e+001	 9,99972e-001
3650	 5,7015625000e+001	 9,99934e-001
3651	 5,7031250000e+001	 9,99944e-001
3652	 5,7046875000e+001	 9,99971e-001
3653	 5,7062500000e+001	 9,99936e-001
3654	 5,7078125000e+001	 9,99969e-001
3655	 5,7093750000e+001	 9,99981e-001
3656	 5,7109375000e+001	 9,99982e-001
3657	 5,7125000000e+001	 9,99965e-001
3658	 5,7140625000e+001	 9,99980e-001
3659	 5,7156250000e+001	 9,99985e-001
3660	 5,7171875000e+001	 9,99976e-001
3661	 5,7187500000e+001	 9,99966e-001
3662	 5,7203125000e+001	 9,99957e-001
3663	 5,7218750000e+001	 9,99987e-001
3664	 5,7234375000e+001	 9,99978e-001
3665	 5,7250000000e+001	 9,99977e-001
3666	 5,7265625000e+001	 9,99950e-001
3667	 5,7281250000e+001	 9,99947e-001
3668	 5,7296875000e+001	 9,99945e-001
3669	 5,7312500000e+001	 9,99978e-001
3670	 5,7328125000e+001	 9,99967e-001
3671	 5,7343750000e+001	 9,99963e-001
3672	 5,7359375000e+001	 9,99954e-001
3673	 5,7375000000e+001	 9,99920e-001
3674	 5,7390625000e+001	 9,99904e-001
3675	 5,7406250000e+001	 9,99919e-001
3676	 5,7421875000e+001	 9,99847e-001
3677	 5,7437500000e+001	 9,99899e-001
3678	 5,7453125000e+001	 9,99937e-001
3679	 5,7468750000e+001	 9,99978e-001
3680	 5,7484375000e+001	 9,99980e-001
3681	 5,7500000000e+001	 9,99970e-001
3682	 5,7515625000e+001	 9,99976e-001
3683	 5,7531250000e+001	 9,99968e-001
3684	 5,7546875000e+001	 9,99977e-001
3685	 5,7562500000e+001	 9,99972e-001
3686	 5,7578125000e+001	 9,99974e-001
3687	 5,7593750000e+001	 9,99948e-001
3688	 5,7609375000e+001	 9,99944e-001
3689	 5,7625000000e+001	 9,99950e-001
3690	 5,7640625000e+001	 9,99888e-001
3691	 5,7656250000e+001	 9,99925e-001
3692	 5,7671875000e+001	 9,99930e-001
3693	 5,7687500000e+001	 9,99917e-001
3694	 5,7703125000e+001	 9,99939e-001
3695	 5,7718750000e+001	 9,99952e-001
3696	 5,7734375000e+001	 9,99969e-001
3697	 5,7750000000e+001	 9,99979e-001
3698	 5,7765625000e+001	 9,99949e-001
3699	 5,7781250000e+001	 9,99953e-001
3700	 5,7796875000e+001	 9,99952e-001
3701	 5,7812500000e+001	 9,99956e-001
3702	 5,7828125000e+001	 9,99873e-001
3703	 5,7843750000e+001	 9,99918e-001
3704	 5,7859375000e+001	 9,99982e-001
3705	 5,7875000000e+001	 9,99993e-001
3706	 5,7890625000e+001	 9,99981e-001
3707	 5,7906250000e+001	 9,99958e-001
3708	 5,7921875000e+001	 9,99972e-001
3709	 5,7937500000e+001	 9,99963e-001
3710	 5,7953125000e+001	 9,99926e-001
3711	 5,7968750000e+001	 9,99893e-001
3712	 5,7984375000e+001	 9,99942e-001
3713	 5,8000000000e+001	 9,99889e-001
3714	 5,8015625000e+001	 9,99928e-001
3715	 5,8031250000e+001	 9,99939e-001
3716	 5,8046875000e+001	 9,99953e-001
3717	 5,8062500000e+001	 9,99958e-001
3718	 5,8078125000e+001	 9,99977e-001
3719	 5,8093750000e+001	 9,99978e-001
3720	 5,8109375000e+001	 9,99980e-001
3721	 5,8125000000e+001	 9,99940e-001
3722	 5,8140625000e+001	 9,99965e-001
3723	 5,8156250000e+001	 9,99938e-001
3724	 5,8171875000e+001	 9,99939e-001
3725	 5,8187500000e+001	 9,99901e-001
3726	 5,8203125000e+001	 9,99896e-001
3727	 5,8218750000e+001	 9,99917e-001
3728	 5,8234375000e+001	 9,99972e-001
3729	 5,8250000000e+001	 9,99975e-001
3730	 5,8265625000e+001	 9,99836e-001
3731	 5,8281250000e+001	 9,99744e-001
3732	 5,8296875000e+001	 9,99923e-001
3733	 5,8312500000e+001	 9,99932e-001
3734	 5,8328125000e+001	 9,99960e-001
3735	 5,8343750000e+001	 9,99923e-001
3736	 5,8359375000e+001	 9,99967e-001
3737	 5,8375000000e+001	 9,99971e-001
3738	 5,8390625000e+001	 9,99963e-001
3739	 5,8406250000e+001	 9,99947e-001
3740	 5,8421875000e+001	 9,99791e-001
3741	 5,8437500000e+001	 9,99950e-001
3742	 5,8453125000e+001	 9,99931e-001
3743	 5,8468750000e+001	 9,99927e-001
3744	 5,8484375000e+001	 9,99966e-001
3745	 5,8500000000e+001	 9,99949e-001
3746	 5,8515625000e+001	 9,99851e-001
3747	 5,8531250000e+001	 9,99895e-001
3748	 5,8546875000e+001	 9,99889e-001
3749	 5,8562500000e+001	 9,99954e-001
3750	 5,8578125000e+001	 9,99910e-001
3751	 5,8593750000e+001	 9,99889e-001
3752	 5,8609375000e+001	 9,99909e-001
3753	 5,8625000000e+001	 9,99894e-001
3754	 5,8640625000e+001	 9,99943e-001
3755	 5,8656250000e+001	 9,99949e-001
3756	 5,8671875000e+001	 9,99957e-001
3757	 5,8687500000e+001	 9,99932e-001
3758	 5,8703125000e+001	 9,99955e-001
3759	 5,8718750000e+001	 9,99913e-001
3760	 5,8734375000e+001	 9,99950e-001
3761	 5,8750000000e+001	 9,99937e-001
3762	 5,8765625000e+001	 9,99928e-001
3763	 5,8781250000e+001	 9,99941e-001
3764	 5,8796875000e+001	 9,99912e-001
3765	 5,8812500000e+001	 9,99873e-001
3766	 5,8828125000e+001	 9,99913e-001
3767	 5,8843750000e+001	 9,99870e-001
3768	 5,8859375000e+001	 9,99916e-001
3769	 5,8875000000e+001	 9,99958e-001
3770	 5,8890625000e+001	 9,99968e-001
3771	 5,8906250000e+001	 9,99965e-001
3772	 5,8921875000e+001	 9,99827e-001
3773	 5,8937500000e+001	 9,99911e-001
3774	 5,8953125000e+001	 9,99923e-001
3775	 5,8968750000e+001	 9,99946e-001
3776	 5,8984375000e+001	 9,99956e-001
3777	 5,9000000000e+001	 9,99908e-001
3778	 5,9015625000e+001	 9,99871e-001
3779	 5,9031250000e+001	 9,99877e-001
3780	 5,9046875000e+001	 9,99935e-001
3781	 5,9062500000e+001	 9,99900e-001
3782	 5,9078125000e+001	 9,99951e-001
3783	 5,9093750000e+001	 9,99958e-001
3784	 5,9109375000e+001	 9,99972e-001
3785	 5,9125000000e+001	 9,99919e-001
3786	 5,9140625000e+001	 9,99934e-001
3787	 5,9156250000e+001	 9,99874e-001
3788	 5,9171875000e+001	 9,99837e-001
3789	 5,9187500000e+001	 9,99922e-001
3790	 5,9203125000e+001	 9,99921e-001
3791	 5,9218750000e+001	 9,99843e-001
3792	 5,9234375000e+001	 9,99934e-001
3793	 5,9250000000e+001	 9,99946e-001
3794	 5,9265625000e+001	 9,99906e-001
3795	 5,9281250000e+001	 9,99824e-001
3796	 5,9296875000e+001	 9,99929e-001
3797	 5,9312500000e+001	 9,99909e-001
3798	 5,9328125000e+001	 9,99916e-001
3799	 5,9343750000e+001	 9,99954e-001
3800	 5,9359375000e+001	 9,99932e-001
3801	 5,9375000000e+001	 9,99864e-001
3802	 5,9390625000e+001	 9,99872e-001
3803	 5,9406250000e+001	 9,99900e-001
3804	 5,9421875000e+001	 9,99983e-001
3805	 5,9437500000e+001	 9,99904e-001
3806	 5,9453125000e+001	 9,99944e-001
3807	 5,9468750000e+001	 9,99944e-001
3808	 5,9484375000e+001	 9,99737e-001
3809	 5,9500000000e+001	 9,99758e-001
3810	 5,9515625000e+001	 9,99829e-001
3811	 5,9531250000e+001	 9,99866e-001
3812	 5,9546875000e+001	 9,99857e-001
3813	 5,9562500000e+001	 9,99891e-001
3814	 5,9578125000e+001	 9,99825e-001
3815	 5,9593750000e+001	 9,99790e-001
3816	 5,9609375000e+001	 9,99714e-001
3817	 5,9625000000e+001	 9,99852e-001
3818	 5,9640625000e+001	 9,99794e-001
3819	 5,9656250000e+001	 9,99865e-001
3820	 5,9671875000e+001	 9,99820e-001
3821	 5,9687500000e+001	 9,99867e-001
3822	 5,9703125000e+001	 9,99960e-001
3823	 5,9718750000e+001	 9,99852e-001
3824	 5,9734375000e+001	 9,99822e-001
3825	 5,9750000000e+001	 9,99892e-001
3826	 5,9765625000e+001	 9,99888e-001
3827	 5,9781250000e+001	 9,99846e-001
3828	 5,9796875000e+001	 9,99918e-001
3829	 5,9812500000e+001	 9,99920e-001
