3176	 3,9687500000e+002	 9,70481e-001
3177	 3,9700000000e+002	 9,63732e-001
3178	 3,9712500000e+002	 9,55463e-001
3179	 3,9725000000e+002	 9,54417e-001
3180	 3,9737500000e+002	 9,59352e-001
3181	 3,9750000000e+002	 9,70114e-001
3182	 3,9762500000e+002	 9,76333e-001
3183	 3,9775000000e+002	 9,78814e-001
3184	 3,9787500000e+002	 9,77162e-001
3185	 3,9800000000e+002	 9,76754e-001
3186	 3,9812500000e+002	 9,75289e-001
3187	 3,9825000000e+002	 9,84731e-001
3188	 3,9837500000e+002	 9,88584e-001
3189	 3,9850000000e+002	 9,86108e-001
3190	 3,9862500000e+002	 9,77580e-001
3191	 3,9875000000e+002	 9,81370e-001
3192	 3,9887500000e+002	 9,73475e-001
3193	 3,9900000000e+002	 9,75720e-001
3194	 3,9912500000e+002	 9,74401e-001
3195	 3,9925000000e+002	 9,74754e-001
3196	 3,9937500000e+002	 9,77008e-001
3197	 3,9950000000e+002	 9,75495e-001
3198	 3,9962500000e+002	 9,76815e-001
3199	 3,9975000000e+002	 9,88686e-001
3200	 3,9987500000e+002	 9,87995e-001
3201	 4,0000000000e+002	 9,84666e-001
3202	 4,0012500000e+002	 9,69993e-001
3203	 4,0025000000e+002	 9,73033e-001
3204	 4,0037500000e+002	 9,77526e-001
3205	 4,0050000000e+002	 9,83072e-001
3206	 4,0062500000e+002	 9,80857e-001
3207	 4,0075000000e+002	 9,85502e-001
3208	 4,0087500000e+002	 9,77871e-001
3209	 4,0100000000e+002	 9,77648e-001
3210	 4,0112500000e+002	 9,92866e-001
3211	 4,0125000000e+002	 9,85223e-001
3212	 4,0137500000e+002	 9,81871e-001
3213	 4,0150000000e+002	 9,77460e-001
3214	 4,0162500000e+002	 9,76456e-001
3215	 4,0175000000e+002	 9,80318e-001
3216	 4,0187500000e+002	 9,88098e-001
3217	 4,0200000000e+002	 9,89362e-001
3218	 4,0212500000e+002	 9,91496e-001
3219	 4,0225000000e+002	 9,92317e-001
3220	 4,0237500000e+002	 9,87583e-001
3221	 4,0250000000e+002	 9,87037e-001
3222	 4,0262500000e+002	 9,85617e-001
3223	 4,0275000000e+002	 9,83157e-001
3224	 4,0287500000e+002	 9,80888e-001
3225	 4,0300000000e+002	 9,78987e-001
3226	 4,0312500000e+002	 9,81806e-001
3227	 4,0325000000e+002	 9,86934e-001
3228	 4,0337500000e+002	 9,92459e-001
3229	 4,0350000000e+002	 9,89049e-001
3230	 4,0362500000e+002	 9,89092e-001
3231	 4,0375000000e+002	 9,87625e-001
3232	 4,0387500000e+002	 9,84751e-001
3233	 4,0400000000e+002	 9,91838e-001
3234	 4,0412500000e+002	 9,92430e-001
3235	 4,0425000000e+002	 9,88713e-001
3236	 4,0437500000e+002	 9,89541e-001
3237	 4,0450000000e+002	 9,88527e-001
3238	 4,0462500000e+002	 9,83142e-001
3239	 4,0475000000e+002	 9,93186e-001
3240	 4,0487500000e+002	 9,84415e-001
3241	 4,0500000000e+002	 9,86076e-001
3242	 4,0512500000e+002	 9,89118e-001
3243	 4,0525000000e+002	 9,83697e-001
3244	 4,0537500000e+002	 9,84936e-001
3245	 4,0550000000e+002	 9,88311e-001
3246	 4,0562500000e+002	 9,89129e-001
3247	 4,0575000000e+002	 9,91954e-001
3248	 4,0587500000e+002	 9,92419e-001
3249	 4,0600000000e+002	 9,92445e-001
3250	 4,0612500000e+002	 9,94166e-001
3251	 4,0625000000e+002	 9,94361e-001
3252	 4,0637500000e+002	 9,95032e-001
3253	 4,0650000000e+002	 9,94159e-001
3254	 4,0662500000e+002	 9,92025e-001
3255	 4,0675000000e+002	 9,94027e-001
3256	 4,0687500000e+002	 9,95011e-001
3257	 4,0700000000e+002	 9,93934e-001
3258	 4,0712500000e+002	 9,92152e-001
3259	 4,0725000000e+002	 9,90945e-001
3260	 4,0737500000e+002	 9,84109e-001
3261	 4,0750000000e+002	 9,84061e-001
3262	 4,0762500000e+002	 9,91552e-001
3263	 4,0775000000e+002	 9,95987e-001
3264	 4,0787500000e+002	 9,95932e-001
3265	 4,0800000000e+002	 9,95240e-001
3266	 4,0812500000e+002	 9,95749e-001
3267	 4,0825000000e+002	 9,96170e-001
3268	 4,0837500000e+002	 9,92414e-001
3269	 4,0850000000e+002	 9,92249e-001
3270	 4,0862500000e+002	 9,92411e-001
3271	 4,0875000000e+002	 9,89743e-001
3272	 4,0887500000e+002	 9,88175e-001
3273	 4,0900000000e+002	 9,92888e-001
3274	 4,0912500000e+002	 9,90797e-001
3275	 4,0925000000e+002	 9,92800e-001
3276	 4,0937500000e+002	 9,94586e-001
3277	 4,0950000000e+002	 9,94702e-001
3278	 4,0962500000e+002	 9,94513e-001
3279	 4,0975000000e+002	 9,93985e-001
3280	 4,0987500000e+002	 9,88670e-001
3281	 4,1000000000e+002	 9,91331e-001
3282	 4,1012500000e+002	 9,94768e-001
3283	 4,1025000000e+002	 9,95909e-001
3284	 4,1037500000e+002	 9,96696e-001
3285	 4,1050000000e+002	 9,92469e-001
3286	 4,1062500000e+002	 9,87101e-001
3287	 4,1075000000e+002	 9,93905e-001
3288	 4,1087500000e+002	 9,96177e-001
3289	 4,1100000000e+002	 9,92586e-001
3290	 4,1112500000e+002	 9,92374e-001
3291	 4,1125000000e+002	 9,91155e-001
3292	 4,1137500000e+002	 9,93465e-001
3293	 4,1150000000e+002	 9,92591e-001
3294	 4,1162500000e+002	 9,89871e-001
3295	 4,1175000000e+002	 9,93513e-001
3296	 4,1187500000e+002	 9,94204e-001
3297	 4,1200000000e+002	 9,93318e-001
3298	 4,1212500000e+002	 9,92229e-001
3299	 4,1225000000e+002	 9,89989e-001
3300	 4,1237500000e+002	 9,87582e-001
3301	 4,1250000000e+002	 9,81952e-001
3302	 4,1262500000e+002	 9,84094e-001
3303	 4,1275000000e+002	 9,80171e-001
3304	 4,1287500000e+002	 9,87599e-001
3305	 4,1300000000e+002	 9,92545e-001
3306	 4,1312500000e+002	 9,87921e-001
3307	 4,1325000000e+002	 9,81354e-001
3308	 4,1337500000e+002	 9,87782e-001
3309	 4,1350000000e+002	 9,86096e-001
3310	 4,1362500000e+002	 9,78694e-001
3311	 4,1375000000e+002	 9,85675e-001
3312	 4,1387500000e+002	 9,78324e-001
3313	 4,1400000000e+002	 9,66580e-001
3314	 4,1412500000e+002	 9,75816e-001
3315	 4,1425000000e+002	 9,78572e-001
3316	 4,1437500000e+002	 9,76095e-001
3317	 4,1450000000e+002	 9,75492e-001
3318	 4,1462500000e+002	 9,91156e-001
3319	 4,1475000000e+002	 9,86289e-001
3320	 4,1487500000e+002	 9,92257e-001
3321	 4,1500000000e+002	 9,87387e-001
3322	 4,1512500000e+002	 9,90461e-001
3323	 4,1525000000e+002	 9,92907e-001
3324	 4,1537500000e+002	 9,92106e-001
3325	 4,1550000000e+002	 9,81424e-001
3326	 4,1562500000e+002	 9,94111e-001
3327	 4,1575000000e+002	 9,93950e-001
3328	 4,1587500000e+002	 9,94206e-001
3329	 4,1600000000e+002	 9,94460e-001
3330	 4,1612500000e+002	 9,94389e-001
3331	 4,1625000000e+002	 9,94432e-001
3332	 4,1637500000e+002	 9,93134e-001
3333	 4,1650000000e+002	 9,95436e-001
3334	 4,1662500000e+002	 9,96209e-001
3335	 4,1675000000e+002	 9,96755e-001
3336	 4,1687500000e+002	 9,93868e-001
3337	 4,1700000000e+002	 9,93340e-001
3338	 4,1712500000e+002	 9,96023e-001
3339	 4,1725000000e+002	 9,95514e-001
3340	 4,1737500000e+002	 9,96470e-001
3341	 4,1750000000e+002	 9,97024e-001
3342	 4,1762500000e+002	 9,94904e-001
3343	 4,1775000000e+002	 9,94031e-001
3344	 4,1787500000e+002	 9,96028e-001
3345	 4,1800000000e+002	 9,96533e-001
3346	 4,1812500000e+002	 9,96690e-001
3347	 4,1825000000e+002	 9,96234e-001
3348	 4,1837500000e+002	 9,97199e-001
3349	 4,1850000000e+002	 9,98641e-001
3350	 4,1862500000e+002	 9,97216e-001
3351	 4,1875000000e+002	 9,95299e-001
3352	 4,1887500000e+002	 9,96117e-001
3353	 4,1900000000e+002	 9,94198e-001
3354	 4,1912500000e+002	 9,96484e-001
3355	 4,1925000000e+002	 9,95923e-001
3356	 4,1937500000e+002	 9,95689e-001
3357	 4,1950000000e+002	 9,96569e-001
3358	 4,1962500000e+002	 9,95248e-001
3359	 4,1975000000e+002	 9,95686e-001
3360	 4,1987500000e+002	 9,96558e-001
3361	 4,2000000000e+002	 9,96817e-001
3362	 4,2012500000e+002	 9,93558e-001
3363	 4,2025000000e+002	 9,90954e-001
3364	 4,2037500000e+002	 9,96491e-001
3365	 4,2050000000e+002	 9,98315e-001
3366	 4,2062500000e+002	 9,99121e-001
3367	 4,2075000000e+002	 9,98867e-001
3368	 4,2087500000e+002	 9,96786e-001
3369	 4,2100000000e+002	 9,94039e-001
3370	 4,2112500000e+002	 9,95242e-001
3371	 4,2125000000e+002	 9,96313e-001
3372	 4,2137500000e+002	 9,96743e-001
3373	 4,2150000000e+002	 9,98030e-001
3374	 4,2162500000e+002	 9,97353e-001
3375	 4,2175000000e+002	 9,97677e-001
3376	 4,2187500000e+002	 9,96920e-001
3377	 4,2200000000e+002	 9,96917e-001
3378	 4,2212500000e+002	 9,95818e-001
3379	 4,2225000000e+002	 9,96777e-001
3380	 4,2237500000e+002	 9,96873e-001
3381	 4,2250000000e+002	 9,95715e-001
3382	 4,2262500000e+002	 9,97489e-001
3383	 4,2275000000e+002	 9,95709e-001
3384	 4,2287500000e+002	 9,96852e-001
3385	 4,2300000000e+002	 9,97307e-001
3386	 4,2312500000e+002	 9,98567e-001
3387	 4,2325000000e+002	 9,97805e-001
3388	 4,2337500000e+002	 9,98572e-001
3389	 4,2350000000e+002	 9,97382e-001
3390	 4,2362500000e+002	 9,97344e-001
3391	 4,2375000000e+002	 9,97902e-001
3392	 4,2387500000e+002	 9,97383e-001
3393	 4,2400000000e+002	 9,96413e-001
3394	 4,2412500000e+002	 9,96051e-001
3395	 4,2425000000e+002	 9,97507e-001
3396	 4,2437500000e+002	 9,96119e-001
3397	 4,2450000000e+002	 9,97025e-001
3398	 4,2462500000e+002	 9,96929e-001
3399	 4,2475000000e+002	 9,95062e-001
3400	 4,2487500000e+002	 9,95904e-001
3401	 4,2500000000e+002	 9,97413e-001
3402	 4,2512500000e+002	 9,97543e-001
3403	 4,2525000000e+002	 9,98104e-001
3404	 4,2537500000e+002	 9,98516e-001
3405	 4,2550000000e+002	 9,98035e-001
3406	 4,2562500000e+002	 9,98011e-001
3407	 4,2575000000e+002	 9,97499e-001
3408	 4,2587500000e+002	 9,95608e-001
3409	 4,2600000000e+002	 9,96640e-001
3410	 4,2612500000e+002	 9,96594e-001
3411	 4,2625000000e+002	 9,96465e-001
3412	 4,2637500000e+002	 9,95067e-001
3413	 4,2650000000e+002	 9,97338e-001
3414	 4,2662500000e+002	 9,97853e-001
3415	 4,2675000000e+002	 9,97783e-001
3416	 4,2687500000e+002	 9,96707e-001
3417	 4,2700000000e+002	 9,97567e-001
3418	 4,2712500000e+002	 9,98560e-001
3419	 4,2725000000e+002	 9,98964e-001
3420	 4,2737500000e+002	 9,97621e-001
3421	 4,2750000000e+002	 9,96791e-001
3422	 4,2762500000e+002	 9,96208e-001
3423	 4,2775000000e+002	 9,96109e-001
3424	 4,2787500000e+002	 9,98827e-001
3425	 4,2800000000e+002	 9,98031e-001
3426	 4,2812500000e+002	 9,95736e-001
3427	 4,2825000000e+002	 9,96828e-001
3428	 4,2837500000e+002	 9,98106e-001
3429	 4,2850000000e+002	 9,98426e-001
3430	 4,2862500000e+002	 9,97069e-001
3431	 4,2875000000e+002	 9,96587e-001
3432	 4,2887500000e+002	 9,97954e-001
3433	 4,2900000000e+002	 9,96426e-001
3434	 4,2912500000e+002	 9,96157e-001
3435	 4,2925000000e+002	 9,97354e-001
3436	 4,2937500000e+002	 9,96877e-001
3437	 4,2950000000e+002	 9,96538e-001
3438	 4,2962500000e+002	 9,95654e-001
3439	 4,2975000000e+002	 9,94548e-001
3440	 4,2987500000e+002	 9,95836e-001
3441	 4,3000000000e+002	 9,97067e-001
3442	 4,3012500000e+002	 9,98332e-001
3443	 4,3025000000e+002	 9,97453e-001
3444	 4,3037500000e+002	 9,97788e-001
3445	 4,3050000000e+002	 9,97063e-001
3446	 4,3062500000e+002	 9,96519e-001
3447	 4,3075000000e+002	 9,97207e-001
3448	 4,3087500000e+002	 9,97279e-001
3449	 4,3100000000e+002	 9,94926e-001
3450	 4,3112500000e+002	 9,97245e-001
3451	 4,3125000000e+002	 9,97432e-001
3452	 4,3137500000e+002	 9,97719e-001
3453	 4,3150000000e+002	 9,97954e-001
3454	 4,3162500000e+002	 9,97749e-001
3455	 4,3175000000e+002	 9,98134e-001
3456	 4,3187500000e+002	 9,97443e-001
3457	 4,3200000000e+002	 9,96863e-001
3458	 4,3212500000e+002	 9,97115e-001
3459	 4,3225000000e+002	 9,96592e-001
3460	 4,3237500000e+002	 9,96662e-001
3461	 4,3250000000e+002	 9,96898e-001
3462	 4,3262500000e+002	 9,96884e-001
3463	 4,3275000000e+002	 9,98363e-001
3464	 4,3287500000e+002	 9,98834e-001
3465	 4,3300000000e+002	 9,97878e-001
3466	 4,3312500000e+002	 9,97819e-001
3467	 4,3325000000e+002	 9,96554e-001
3468	 4,3337500000e+002	 9,97115e-001
3469	 4,3350000000e+002	 9,97526e-001
3470	 4,3362500000e+002	 9,96783e-001
3471	 4,3375000000e+002	 9,97827e-001
3472	 4,3387500000e+002	 9,98423e-001
3473	 4,3400000000e+002	 9,98279e-001
3474	 4,3412500000e+002	 9,98140e-001
3475	 4,3425000000e+002	 9,96752e-001
3476	 4,3437500000e+002	 9,94699e-001
3477	 4,3450000000e+002	 9,96985e-001
3478	 4,3462500000e+002	 9,98548e-001
3479	 4,3475000000e+002	 9,98392e-001
3480	 4,3487500000e+002	 9,96781e-001
3481	 4,3500000000e+002	 9,97355e-001
3482	 4,3512500000e+002	 9,98309e-001
3483	 4,3525000000e+002	 9,98639e-001
3484	 4,3537500000e+002	 9,98470e-001
3485	 4,3550000000e+002	 9,98649e-001
3486	 4,3562500000e+002	 9,98915e-001
3487	 4,3575000000e+002	 9,97901e-001
3488	 4,3587500000e+002	 9,98418e-001
3489	 4,3600000000e+002	 9,97857e-001
3490	 4,3612500000e+002	 9,97477e-001
3491	 4,3625000000e+002	 9,98840e-001
3492	 4,3637500000e+002	 9,98899e-001
3493	 4,3650000000e+002	 9,98770e-001
3494	 4,3662500000e+002	 9,98021e-001
3495	 4,3675000000e+002	 9,97513e-001
3496	 4,3687500000e+002	 9,98348e-001
3497	 4,3700000000e+002	 9,97992e-001
3498	 4,3712500000e+002	 9,97919e-001
3499	 4,3725000000e+002	 9,97263e-001
3500	 4,3737500000e+002	 9,97578e-001
3501	 4,3750000000e+002	 9,98262e-001
3502	 4,3762500000e+002	 9,98787e-001
3503	 4,3775000000e+002	 9,98287e-001
3504	 4,3787500000e+002	 9,98285e-001
3505	 4,3800000000e+002	 9,98032e-001
3506	 4,3812500000e+002	 9,98418e-001
3507	 4,3825000000e+002	 9,97499e-001
3508	 4,3837500000e+002	 9,98528e-001
3509	 4,3850000000e+002	 9,98749e-001
3510	 4,3862500000e+002	 9,97700e-001
3511	 4,3875000000e+002	 9,97693e-001
3512	 4,3887500000e+002	 9,97777e-001
3513	 4,3900000000e+002	 9,97329e-001
3514	 4,3912500000e+002	 9,93823e-001
3515	 4,3925000000e+002	 9,94032e-001
3516	 4,3937500000e+002	 9,97419e-001
3517	 4,3950000000e+002	 9,98484e-001
3518	 4,3962500000e+002	 9,98397e-001
3519	 4,3975000000e+002	 9,96555e-001
3520	 4,3987500000e+002	 9,97257e-001
3521	 4,4000000000e+002	 9,94946e-001
3522	 4,4012500000e+002	 9,96997e-001
3523	 4,4025000000e+002	 9,98213e-001
3524	 4,4037500000e+002	 9,98671e-001
3525	 4,4050000000e+002	 9,99317e-001
3526	 4,4062500000e+002	 9,98595e-001
3527	 4,4075000000e+002	 9,98337e-001
3528	 4,4087500000e+002	 9,97869e-001
3529	 4,4100000000e+002	 9,98091e-001
3530	 4,4112500000e+002	 9,97766e-001
3531	 4,4125000000e+002	 9,97432e-001
3532	 4,4137500000e+002	 9,98094e-001
3533	 4,4150000000e+002	 9,97844e-001
3534	 4,4162500000e+002	 9,98805e-001
3535	 4,4175000000e+002	 9,98895e-001
3536	 4,4187500000e+002	 9,98233e-001
3537	 4,4200000000e+002	 9,96840e-001
3538	 4,4212500000e+002	 9,97599e-001
3539	 4,4225000000e+002	 9,98378e-001
3540	 4,4237500000e+002	 9,98200e-001
3541	 4,4250000000e+002	 9,96857e-001
3542	 4,4262500000e+002	 9,96990e-001
3543	 4,4275000000e+002	 9,97216e-001
3544	 4,4287500000e+002	 9,97818e-001
3545	 4,4300000000e+002	 9,98184e-001
3546	 4,4312500000e+002	 9,98467e-001
3547	 4,4325000000e+002	 9,96974e-001
3548	 4,4337500000e+002	 9,97881e-001
3549	 4,4350000000e+002	 9,97135e-001
3550	 4,4362500000e+002	 9,97917e-001
3551	 4,4375000000e+002	 9,98709e-001
3552	 4,4387500000e+002	 9,98509e-001
3553	 4,4400000000e+002	 9,97419e-001
3554	 4,4412500000e+002	 9,96189e-001
3555	 4,4425000000e+002	 9,97601e-001
3556	 4,4437500000e+002	 9,98835e-001
3557	 4,4450000000e+002	 9,96668e-001
3558	 4,4462500000e+002	 9,96062e-001
3559	 4,4475000000e+002	 9,98319e-001
3560	 4,4487500000e+002	 9,99049e-001
3561	 4,4500000000e+002	 9,97891e-001
3562	 4,4512500000e+002	 9,98008e-001
3563	 4,4525000000e+002	 9,98207e-001
3564	 4,4537500000e+002	 9,98398e-001
3565	 4,4550000000e+002	 9,97220e-001
3566	 4,4562500000e+002	 9,97183e-001
3567	 4,4575000000e+002	 9,98382e-001
3568	 4,4587500000e+002	 9,98217e-001
3569	 4,4600000000e+002	 9,95574e-001
3570	 4,4612500000e+002	 9,95883e-001
3571	 4,4625000000e+002	 9,97909e-001
3572	 4,4637500000e+002	 9,98785e-001
3573	 4,4650000000e+002	 9,97972e-001
3574	 4,4662500000e+002	 9,96514e-001
3575	 4,4675000000e+002	 9,97810e-001
3576	 4,4687500000e+002	 9,97343e-001
3577	 4,4700000000e+002	 9,98293e-001
3578	 4,4712500000e+002	 9,97738e-001
3579	 4,4725000000e+002	 9,96438e-001
3580	 4,4737500000e+002	 9,97957e-001
3581	 4,4750000000e+002	 9,96664e-001
3582	 4,4762500000e+002	 9,95029e-001
3583	 4,4775000000e+002	 9,95725e-001
3584	 4,4787500000e+002	 9,98309e-001
3585	 4,4800000000e+002	 9,98909e-001
3586	 4,4812500000e+002	 9,98446e-001
3587	 4,4825000000e+002	 9,98118e-001
3588	 4,4837500000e+002	 9,98454e-001
3589	 4,4850000000e+002	 9,96923e-001
3590	 4,4862500000e+002	 9,94809e-001
3591	 4,4875000000e+002	 9,97527e-001
3592	 4,4887500000e+002	 9,98252e-001
3593	 4,4900000000e+002	 9,98229e-001
3594	 4,4912500000e+002	 9,96846e-001
3595	 4,4925000000e+002	 9,97555e-001
3596	 4,4937500000e+002	 9,98687e-001
3597	 4,4950000000e+002	 9,98792e-001
3598	 4,4962500000e+002	 9,99046e-001
3599	 4,4975000000e+002	 9,96629e-001
3600	 4,4987500000e+002	 9,79608e-001
3601	 4,5000000000e+002	 9,91448e-001
3602	 4,5012500000e+002	 9,99033e-001
3603	 4,5025000000e+002	 9,98521e-001
3604	 4,5037500000e+002	 9,97004e-001
3605	 4,5050000000e+002	 9,97090e-001
3606	 4,5062500000e+002	 9,97722e-001
3607	 4,5075000000e+002	 9,98161e-001
3608	 4,5087500000e+002	 9,97730e-001
3609	 4,5100000000e+002	 9,97342e-001
3610	 4,5112500000e+002	 9,96791e-001
3611	 4,5125000000e+002	 9,97394e-001
3612	 4,5137500000e+002	 9,98242e-001
3613	 4,5150000000e+002	 9,98020e-001
3614	 4,5162500000e+002	 9,98260e-001
3615	 4,5175000000e+002	 9,97135e-001
3616	 4,5187500000e+002	 9,98553e-001
3617	 4,5200000000e+002	 9,98785e-001
3618	 4,5212500000e+002	 9,98713e-001
3619	 4,5225000000e+002	 9,97721e-001
3620	 4,5237500000e+002	 9,97677e-001
3621	 4,5250000000e+002	 9,98626e-001
3622	 4,5262500000e+002	 9,98416e-001
3623	 4,5275000000e+002	 9,97648e-001
3624	 4,5287500000e+002	 9,97291e-001
3625	 4,5300000000e+002	 9,97626e-001
3626	 4,5312500000e+002	 9,99042e-001
3627	 4,5325000000e+002	 9,99004e-001
3628	 4,5337500000e+002	 9,98546e-001
3629	 4,5350000000e+002	 9,97813e-001
3630	 4,5362500000e+002	 9,96686e-001
3631	 4,5375000000e+002	 9,98491e-001
3632	 4,5387500000e+002	 9,98966e-001
3633	 4,5400000000e+002	 9,98554e-001
3634	 4,5412500000e+002	 9,97649e-001
3635	 4,5425000000e+002	 9,97236e-001
3636	 4,5437500000e+002	 9,98508e-001
3637	 4,5450000000e+002	 9,98818e-001
3638	 4,5462500000e+002	 9,97880e-001
3639	 4,5475000000e+002	 9,97552e-001
3640	 4,5487500000e+002	 9,97418e-001
3641	 4,5500000000e+002	 9,97822e-001
3642	 4,5512500000e+002	 9,97353e-001
3643	 4,5525000000e+002	 9,96532e-001
3644	 4,5537500000e+002	 9,98379e-001
3645	 4,5550000000e+002	 9,98993e-001
3646	 4,5562500000e+002	 9,98870e-001
3647	 4,5575000000e+002	 9,98377e-001
3648	 4,5587500000e+002	 9,98279e-001
3649	 4,5600000000e+002	 9,97937e-001
3650	 4,5612500000e+002	 9,97780e-001
3651	 4,5625000000e+002	 9,97866e-001
3652	 4,5637500000e+002	 9,97901e-001
3653	 4,5650000000e+002	 9,98036e-001
3654	 4,5662500000e+002	 9,98824e-001
3655	 4,5675000000e+002	 9,99023e-001
3656	 4,5687500000e+002	 9,98303e-001
3657	 4,5700000000e+002	 9,96403e-001
3658	 4,5712500000e+002	 9,97388e-001
3659	 4,5725000000e+002	 9,97010e-001
3660	 4,5737500000e+002	 9,97439e-001
3661	 4,5750000000e+002	 9,98329e-001
3662	 4,5762500000e+002	 9,98402e-001
3663	 4,5775000000e+002	 9,98541e-001
3664	 4,5787500000e+002	 9,98052e-001
3665	 4,5800000000e+002	 9,97779e-001
3666	 4,5812500000e+002	 9,97076e-001
3667	 4,5825000000e+002	 9,98369e-001
3668	 4,5837500000e+002	 9,98533e-001
3669	 4,5850000000e+002	 9,98210e-001
3670	 4,5862500000e+002	 9,98311e-001
3671	 4,5875000000e+002	 9,98719e-001
3672	 4,5887500000e+002	 9,97602e-001
3673	 4,5900000000e+002	 9,97237e-001
3674	 4,5912500000e+002	 9,97057e-001
3675	 4,5925000000e+002	 9,96331e-001
3676	 4,5937500000e+002	 9,96834e-001
3677	 4,5950000000e+002	 9,97762e-001
3678	 4,5962500000e+002	 9,98590e-001
3679	 4,5975000000e+002	 9,98886e-001
3680	 4,5987500000e+002	 9,98778e-001
3681	 4,6000000000e+002	 9,98847e-001
3682	 4,6012500000e+002	 9,98729e-001
3683	 4,6025000000e+002	 9,98401e-001
3684	 4,6037500000e+002	 9,97957e-001
3685	 4,6050000000e+002	 9,97246e-001
3686	 4,6062500000e+002	 9,98587e-001
3687	 4,6075000000e+002	 9,98449e-001
3688	 4,6087500000e+002	 9,98595e-001
3689	 4,6100000000e+002	 9,98648e-001
3690	 4,6112500000e+002	 9,96095e-001
3691	 4,6125000000e+002	 9,97478e-001
3692	 4,6137500000e+002	 9,97605e-001
3693	 4,6150000000e+002	 9,97893e-001
3694	 4,6162500000e+002	 9,96052e-001
3695	 4,6175000000e+002	 9,96027e-001
3696	 4,6187500000e+002	 9,97015e-001
3697	 4,6200000000e+002	 9,97467e-001
3698	 4,6212500000e+002	 9,97848e-001
3699	 4,6225000000e+002	 9,98666e-001
3700	 4,6237500000e+002	 9,98229e-001
3701	 4,6250000000e+002	 9,97766e-001
3702	 4,6262500000e+002	 9,96201e-001
3703	 4,6275000000e+002	 9,96717e-001
3704	 4,6287500000e+002	 9,97669e-001
3705	 4,6300000000e+002	 9,98408e-001
3706	 4,6312500000e+002	 9,98629e-001
3707	 4,6325000000e+002	 9,98292e-001
3708	 4,6337500000e+002	 9,98460e-001
3709	 4,6350000000e+002	 9,97870e-001
3710	 4,6362500000e+002	 9,97205e-001
3711	 4,6375000000e+002	 9,97776e-001
3712	 4,6387500000e+002	 9,97830e-001
3713	 4,6400000000e+002	 9,97262e-001
3714	 4,6412500000e+002	 9,96470e-001
3715	 4,6425000000e+002	 9,96881e-001
3716	 4,6437500000e+002	 9,97793e-001
3717	 4,6450000000e+002	 9,98193e-001
3718	 4,6462500000e+002	 9,98159e-001
3719	 4,6475000000e+002	 9,98037e-001
3720	 4,6487500000e+002	 9,97001e-001
3721	 4,6500000000e+002	 9,98364e-001
3722	 4,6512500000e+002	 9,98073e-001
3723	 4,6525000000e+002	 9,97348e-001
3724	 4,6537500000e+002	 9,98111e-001
3725	 4,6550000000e+002	 9,97715e-001
3726	 4,6562500000e+002	 9,96601e-001
3727	 4,6575000000e+002	 9,97463e-001
3728	 4,6587500000e+002	 9,97711e-001
3729	 4,6600000000e+002	 9,99308e-001
3730	 4,6612500000e+002	 9,97586e-001
3731	 4,6625000000e+002	 9,96778e-001
3732	 4,6637500000e+002	 9,98718e-001
3733	 4,6650000000e+002	 9,98844e-001
3734	 4,6662500000e+002	 9,99191e-001
3735	 4,6675000000e+002	 9,99252e-001
3736	 4,6687500000e+002	 9,98887e-001
3737	 4,6700000000e+002	 9,98420e-001
3738	 4,6712500000e+002	 9,97523e-001
3739	 4,6725000000e+002	 9,97827e-001
3740	 4,6737500000e+002	 9,98059e-001
3741	 4,6750000000e+002	 9,96975e-001
3742	 4,6762500000e+002	 9,96808e-001
3743	 4,6775000000e+002	 9,96794e-001
3744	 4,6787500000e+002	 9,97648e-001
3745	 4,6800000000e+002	 9,97721e-001
3746	 4,6812500000e+002	 9,97752e-001
3747	 4,6825000000e+002	 9,98562e-001
3748	 4,6837500000e+002	 9,97571e-001
3749	 4,6850000000e+002	 9,97461e-001
3750	 4,6862500000e+002	 9,97537e-001
3751	 4,6875000000e+002	 9,98891e-001
3752	 4,6887500000e+002	 9,98260e-001
3753	 4,6900000000e+002	 9,97310e-001
3754	 4,6912500000e+002	 9,98366e-001
3755	 4,6925000000e+002	 9,98298e-001
3756	 4,6937500000e+002	 9,98242e-001
3757	 4,6950000000e+002	 9,98455e-001
3758	 4,6962500000e+002	 9,98349e-001
3759	 4,6975000000e+002	 9,97887e-001
3760	 4,6987500000e+002	 9,98035e-001
3761	 4,7000000000e+002	 9,97267e-001
3762	 4,7012500000e+002	 9,98330e-001
3763	 4,7025000000e+002	 9,98707e-001
3764	 4,7037500000e+002	 9,98536e-001
3765	 4,7050000000e+002	 9,97969e-001
3766	 4,7062500000e+002	 9,97242e-001
3767	 4,7075000000e+002	 9,97363e-001
3768	 4,7087500000e+002	 9,98746e-001
3769	 4,7100000000e+002	 9,99180e-001
3770	 4,7112500000e+002	 9,98369e-001
3771	 4,7125000000e+002	 9,97179e-001
3772	 4,7137500000e+002	 9,96588e-001
3773	 4,7150000000e+002	 9,97210e-001
3774	 4,7162500000e+002	 9,98169e-001
3775	 4,7175000000e+002	 9,97494e-001
3776	 4,7187500000e+002	 9,97610e-001
3777	 4,7200000000e+002	 9,97218e-001
3778	 4,7212500000e+002	 9,96662e-001
3779	 4,7225000000e+002	 9,97096e-001
3780	 4,7237500000e+002	 9,98264e-001
3781	 4,7250000000e+002	 9,97376e-001
3782	 4,7262500000e+002	 9,98309e-001
3783	 4,7275000000e+002	 9,98601e-001
