1278	 7,9812500000e+001	 1,00726e-002	-1,04709e-002
1279	 7,9875000000e+001	 9,80257e-003	-1,03308e-002
1280	 7,9937500000e+001	 9,52502e-003	-1,01607e-002
1281	 8,0000000000e+001	 9,32845e-003	-9,97404e-003
1282	 8,0062500000e+001	 9,16803e-003	-9,81514e-003
1283	 8,0125000000e+001	 8,89047e-003	-9,58485e-003
1284	 8,0187500000e+001	 8,65588e-003	-9,44666e-003
1285	 8,0250000000e+001	 8,50754e-003	-9,36847e-003
1286	 8,0312500000e+001	 8,29661e-003	-9,22115e-003
1287	 8,0375000000e+001	 8,13779e-003	-9,04385e-003
1288	 8,0437500000e+001	 7,98004e-003	-8,87355e-003
1289	 8,0500000000e+001	 7,79792e-003	-8,76258e-003
1290	 8,0562500000e+001	 7,62607e-003	-8,63998e-003
1291	 8,0625000000e+001	 7,49343e-003	-8,51934e-003
1292	 8,0687500000e+001	 7,35668e-003	-8,40879e-003
1293	 8,0750000000e+001	 7,22855e-003	-8,29852e-003
1294	 8,0812500000e+001	 7,06488e-003	-8,17216e-003
1295	 8,0875000000e+001	 6,93039e-003	-8,07685e-003
1296	 8,0937500000e+001	 6,82599e-003	-7,98175e-003
1297	 8,1000000000e+001	 6,66710e-003	-7,81091e-003
1298	 8,1062500000e+001	 6,56680e-003	-7,74780e-003
1299	 8,1125000000e+001	 6,46642e-003	-7,65011e-003
1300	 8,1187500000e+001	 6,34140e-003	-7,54635e-003
1301	 8,1250000000e+001	 6,22500e-003	-7,46369e-003
1302	 8,1312500000e+001	 6,11930e-003	-7,36944e-003
1303	 8,1375000000e+001	 6,02084e-003	-7,27332e-003
1304	 8,1437500000e+001	 5,91870e-003	-7,20537e-003
1305	 8,1500000000e+001	 5,80505e-003	-7,13011e-003
1306	 8,1562500000e+001	 5,72133e-003	-7,04766e-003
1307	 8,1625000000e+001	 5,66714e-003	-6,95565e-003
1308	 8,1687500000e+001	 5,57152e-003	-6,87012e-003
1309	 8,1750000000e+001	 5,47309e-003	-6,80370e-003
1310	 8,1812500000e+001	 5,39319e-003	-6,75504e-003
1311	 8,1875000000e+001	 5,32125e-003	-6,66092e-003
1312	 8,1937500000e+001	 5,25981e-003	-6,59266e-003
1313	 8,2000000000e+001	 5,19995e-003	-6,51636e-003
1314	 8,2062500000e+001	 5,10775e-003	-6,45452e-003
1315	 8,2125000000e+001	 5,03246e-003	-6,39511e-003
1316	 8,2187500000e+001	 4,92913e-003	-6,31237e-003
1317	 8,2250000000e+001	 4,87035e-003	-6,27199e-003
1318	 8,2312500000e+001	 4,80881e-003	-6,22361e-003
1319	 8,2375000000e+001	 4,75913e-003	-6,17262e-003
1320	 8,2437500000e+001	 4,69847e-003	-6,11000e-003
1321	 8,2500000000e+001	 4,62064e-003	-6,06925e-003
1322	 8,2562500000e+001	 4,55115e-003	-6,01123e-003
1323	 8,2625000000e+001	 4,49731e-003	-5,93786e-003
1324	 8,2687500000e+001	 4,44583e-003	-5,88135e-003
1325	 8,2750000000e+001	 4,40615e-003	-5,83510e-003
1326	 8,2812500000e+001	 4,31965e-003	-5,77399e-003
1327	 8,2875000000e+001	 4,27427e-003	-5,73651e-003
1328	 8,2937500000e+001	 4,23265e-003	-5,70582e-003
1329	 8,3000000000e+001	 4,17811e-003	-5,65347e-003
1330	 8,3062500000e+001	 4,13719e-003	-5,58884e-003
1331	 8,3125000000e+001	 4,07357e-003	-5,54638e-003
1332	 8,3187500000e+001	 4,00646e-003	-5,50871e-003
1333	 8,3250000000e+001	 3,96312e-003	-5,46119e-003
1334	 8,3312500000e+001	 3,93588e-003	-5,41446e-003
1335	 8,3375000000e+001	 3,90109e-003	-5,37090e-003
1336	 8,3437500000e+001	 3,85878e-003	-5,33336e-003
1337	 8,3500000000e+001	 3,79510e-003	-5,29594e-003
1338	 8,3562500000e+001	 3,75854e-003	-5,25944e-003
1339	 8,3625000000e+001	 3,72846e-003	-5,21539e-003
1340	 8,3687500000e+001	 3,68589e-003	-5,18342e-003
1341	 8,3750000000e+001	 3,64899e-003	-5,14255e-003
1342	 8,3812500000e+001	 3,59139e-003	-5,09840e-003
1343	 8,3875000000e+001	 3,56997e-003	-5,05523e-003
1344	 8,3937500000e+001	 3,53520e-003	-5,01468e-003
1345	 8,4000000000e+001	 3,48453e-003	-4,99363e-003
1346	 8,4062500000e+001	 3,45468e-003	-4,96253e-003
1347	 8,4125000000e+001	 3,40855e-003	-4,92094e-003
1348	 8,4187500000e+001	 3,36626e-003	-4,89349e-003
1349	 8,4250000000e+001	 3,34880e-003	-4,87144e-003
1350	 8,4312500000e+001	 3,31933e-003	-4,82622e-003
1351	 8,4375000000e+001	 3,28047e-003	-4,79358e-003
1352	 8,4437500000e+001	 3,24575e-003	-4,77158e-003
1353	 8,4500000000e+001	 3,21977e-003	-4,73223e-003
1354	 8,4562500000e+001	 3,18132e-003	-4,68891e-003
1355	 8,4625000000e+001	 3,14208e-003	-4,65966e-003
1356	 8,4687500000e+001	 3,11392e-003	-4,62996e-003
1357	 8,4750000000e+001	 3,08317e-003	-4,60020e-003
1358	 8,4812500000e+001	 3,04279e-003	-4,58208e-003
1359	 8,4875000000e+001	 3,02072e-003	-4,55370e-003
1360	 8,4937500000e+001	 3,00347e-003	-4,52379e-003
1361	 8,5000000000e+001	 2,95487e-003	-4,49576e-003
1362	 8,5062500000e+001	 2,93555e-003	-4,46958e-003
1363	 8,5125000000e+001	 2,91560e-003	-4,44936e-003
1364	 8,5187500000e+001	 2,88213e-003	-4,41115e-003
1365	 8,5250000000e+001	 2,86413e-003	-4,37888e-003
1366	 8,5312500000e+001	 2,83852e-003	-4,36184e-003
1367	 8,5375000000e+001	 2,79469e-003	-4,32935e-003
1368	 8,5437500000e+001	 2,77889e-003	-4,31213e-003
1369	 8,5500000000e+001	 2,77238e-003	-4,28800e-003
1370	 8,5562500000e+001	 2,73717e-003	-4,26499e-003
1371	 8,5625000000e+001	 2,69817e-003	-4,24135e-003
1372	 8,5687500000e+001	 2,68363e-003	-4,21258e-003
1373	 8,5750000000e+001	 2,66069e-003	-4,19890e-003
1374	 8,5812500000e+001	 2,63424e-003	-4,16939e-003
1375	 8,5875000000e+001	 2,62304e-003	-4,14851e-003
1376	 8,5937500000e+001	 2,60013e-003	-4,11187e-003
1377	 8,6000000000e+001	 2,57916e-003	-4,09079e-003
1378	 8,6062500000e+001	 2,55308e-003	-4,07202e-003
1379	 8,6125000000e+001	 2,52483e-003	-4,05629e-003
1380	 8,6187500000e+001	 2,50775e-003	-4,03171e-003
1381	 8,6250000000e+001	 2,47610e-003	-4,00884e-003
1382	 8,6312500000e+001	 2,44972e-003	-3,98374e-003
1383	 8,6375000000e+001	 2,43471e-003	-3,97107e-003
1384	 8,6437500000e+001	 2,41715e-003	-3,96218e-003
1385	 8,6500000000e+001	 2,39625e-003	-3,93193e-003
1386	 8,6562500000e+001	 2,38301e-003	-3,91449e-003
1387	 8,6625000000e+001	 2,36085e-003	-3,90245e-003
1388	 8,6687500000e+001	 2,34962e-003	-3,88449e-003
1389	 8,6750000000e+001	 2,32000e-003	-3,86267e-003
1390	 8,6812500000e+001	 2,29450e-003	-3,84012e-003
1391	 8,6875000000e+001	 2,28443e-003	-3,81577e-003
1392	 8,6937500000e+001	 2,26542e-003	-3,80500e-003
1393	 8,7000000000e+001	 2,24518e-003	-3,79103e-003
1394	 8,7062500000e+001	 2,23231e-003	-3,75028e-003
1395	 8,7125000000e+001	 2,20465e-003	-3,73242e-003
1396	 8,7187500000e+001	 2,17874e-003	-3,72864e-003
1397	 8,7250000000e+001	 2,16289e-003	-3,70667e-003
1398	 8,7312500000e+001	 2,15603e-003	-3,68898e-003
1399	 8,7375000000e+001	 2,14648e-003	-3,68113e-003
1400	 8,7437500000e+001	 2,13833e-003	-3,66018e-003
1401	 8,7500000000e+001	 2,11653e-003	-3,63253e-003
1402	 8,7562500000e+001	 2,09516e-003	-3,61930e-003
1403	 8,7625000000e+001	 2,07161e-003	-3,60108e-003
1404	 8,7687500000e+001	 2,05332e-003	-3,59426e-003
1405	 8,7750000000e+001	 2,05051e-003	-3,57135e-003
1406	 8,7812500000e+001	 2,03096e-003	-3,55413e-003
1407	 8,7875000000e+001	 2,01354e-003	-3,53832e-003
1408	 8,7937500000e+001	 2,00043e-003	-3,51882e-003
1409	 8,8000000000e+001	 1,98848e-003	-3,50626e-003
1410	 8,8062500000e+001	 1,96581e-003	-3,49582e-003
1411	 8,8125000000e+001	 1,94647e-003	-3,47993e-003
1412	 8,8187500000e+001	 1,93576e-003	-3,46330e-003
1413	 8,8250000000e+001	 1,92105e-003	-3,44474e-003
1414	 8,8312500000e+001	 1,90454e-003	-3,42865e-003
1415	 8,8375000000e+001	 1,89553e-003	-3,42022e-003
1416	 8,8437500000e+001	 1,87889e-003	-3,40471e-003
1417	 8,8500000000e+001	 1,85972e-003	-3,39068e-003
1418	 8,8562500000e+001	 1,85070e-003	-3,37649e-003
1419	 8,8625000000e+001	 1,84152e-003	-3,37036e-003
1420	 8,8687500000e+001	 1,83144e-003	-3,35564e-003
1421	 8,8750000000e+001	 1,81095e-003	-3,33792e-003
1422	 8,8812500000e+001	 1,79983e-003	-3,31985e-003
1423	 8,8875000000e+001	 1,79198e-003	-3,31542e-003
1424	 8,8937500000e+001	 1,78366e-003	-3,30260e-003
1425	 8,9000000000e+001	 1,75517e-003	-3,28624e-003
1426	 8,9062500000e+001	 1,74426e-003	-3,27536e-003
1427	 8,9125000000e+001	 1,73449e-003	-3,25939e-003
1428	 8,9187500000e+001	 1,72478e-003	-3,25231e-003
1429	 8,9250000000e+001	 1,71068e-003	-3,23313e-003
1430	 8,9312500000e+001	 1,69275e-003	-3,22044e-003
1431	 8,9375000000e+001	 1,68615e-003	-3,21092e-003
1432	 8,9437500000e+001	 1,66992e-003	-3,20023e-003
1433	 8,9500000000e+001	 1,66019e-003	-3,18627e-003
1434	 8,9562500000e+001	 1,65526e-003	-3,17245e-003
1435	 8,9625000000e+001	 1,64508e-003	-3,15822e-003
1436	 8,9687500000e+001	 1,63613e-003	-3,14862e-003
1437	 8,9750000000e+001	 1,61234e-003	-3,14054e-003
1438	 8,9812500000e+001	 1,59474e-003	-3,12774e-003
1439	 8,9875000000e+001	 1,58570e-003	-3,11290e-003
1440	 8,9937500000e+001	 1,57920e-003	-3,10070e-003
1441	 9,0000000000e+001	 1,57563e-003	-3,09137e-003
1442	 9,0062500000e+001	 1,56448e-003	-3,08048e-003
1443	 9,0125000000e+001	 1,55382e-003	-3,07144e-003
1444	 9,0187500000e+001	 1,53619e-003	-3,06370e-003
1445	 9,0250000000e+001	 1,52555e-003	-3,04353e-003
1446	 9,0312500000e+001	 1,52227e-003	-3,04233e-003
1447	 9,0375000000e+001	 1,51822e-003	-3,04070e-003
1448	 9,0437500000e+001	 1,50516e-003	-3,02300e-003
1449	 9,0500000000e+001	 1,49098e-003	-3,00686e-003
1450	 9,0562500000e+001	 1,48405e-003	-2,99263e-003
1451	 9,0625000000e+001	 1,46759e-003	-2,98387e-003
1452	 9,0687500000e+001	 1,45417e-003	-2,97516e-003
1453	 9,0750000000e+001	 1,44240e-003	-2,96362e-003
1454	 9,0812500000e+001	 1,43025e-003	-2,95572e-003
1455	 9,0875000000e+001	 1,42264e-003	-2,94927e-003
1456	 9,0937500000e+001	 1,41830e-003	-2,93773e-003
1457	 9,1000000000e+001	 1,41169e-003	-2,92893e-003
1458	 9,1062500000e+001	 1,39996e-003	-2,90608e-003
1459	 9,1125000000e+001	 1,38910e-003	-2,90169e-003
1460	 9,1187500000e+001	 1,38257e-003	-2,90199e-003
1461	 9,1250000000e+001	 1,37791e-003	-2,89296e-003
1462	 9,1312500000e+001	 1,36442e-003	-2,88183e-003
1463	 9,1375000000e+001	 1,35427e-003	-2,86699e-003
1464	 9,1437500000e+001	 1,34415e-003	-2,86361e-003
1465	 9,1500000000e+001	 1,33017e-003	-2,85164e-003
1466	 9,1562500000e+001	 1,31870e-003	-2,83608e-003
1467	 9,1625000000e+001	 1,31572e-003	-2,82689e-003
1468	 9,1687500000e+001	 1,30913e-003	-2,82013e-003
1469	 9,1750000000e+001	 1,29707e-003	-2,81474e-003
1470	 9,1812500000e+001	 1,29049e-003	-2,79929e-003
1471	 9,1875000000e+001	 1,27458e-003	-2,78972e-003
1472	 9,1937500000e+001	 1,26825e-003	-2,78618e-003
1473	 9,2000000000e+001	 1,26236e-003	-2,77461e-003
1474	 9,2062500000e+001	 1,25344e-003	-2,76494e-003
1475	 9,2125000000e+001	 1,23966e-003	-2,75785e-003
1476	 9,2187500000e+001	 1,23361e-003	-2,75116e-003
1477	 9,2250000000e+001	 1,22846e-003	-2,74517e-003
1478	 9,2312500000e+001	 1,22682e-003	-2,73632e-003
1479	 9,2375000000e+001	 1,22290e-003	-2,72755e-003
1480	 9,2437500000e+001	 1,20736e-003	-2,72636e-003
1481	 9,2500000000e+001	 1,20188e-003	-2,71585e-003
1482	 9,2562500000e+001	 1,20010e-003	-2,69512e-003
1483	 9,2625000000e+001	 1,18852e-003	-2,68926e-003
1484	 9,2687500000e+001	 1,17455e-003	-2,68824e-003
1485	 9,2750000000e+001	 1,17040e-003	-2,68295e-003
1486	 9,2812500000e+001	 1,15505e-003	-2,67448e-003
1487	 9,2875000000e+001	 1,14071e-003	-2,65817e-003
1488	 9,2937500000e+001	 1,13864e-003	-2,64563e-003
1489	 9,3000000000e+001	 1,14030e-003	-2,64300e-003
1490	 9,3062500000e+001	 1,13063e-003	-2,63430e-003
1491	 9,3125000000e+001	 1,12654e-003	-2,62232e-003
1492	 9,3187500000e+001	 1,11477e-003	-2,61898e-003
1493	 9,3250000000e+001	 1,10625e-003	-2,61047e-003
1494	 9,3312500000e+001	 1,10336e-003	-2,60092e-003
1495	 9,3375000000e+001	 1,09692e-003	-2,59530e-003
1496	 9,3437500000e+001	 1,08572e-003	-2,58977e-003
1497	 9,3500000000e+001	 1,08311e-003	-2,58307e-003
1498	 9,3562500000e+001	 1,06846e-003	-2,57047e-003
1499	 9,3625000000e+001	 1,06549e-003	-2,55980e-003
1500	 9,3687500000e+001	 1,05542e-003	-2,55303e-003
1501	 9,3750000000e+001	 1,04995e-003	-2,54556e-003
1502	 9,3812500000e+001	 1,04871e-003	-2,53705e-003
1503	 9,3875000000e+001	 1,03709e-003	-2,53214e-003
1504	 9,3937500000e+001	 1,02702e-003	-2,53385e-003
1505	 9,4000000000e+001	 1,02866e-003	-2,52014e-003
1506	 9,4062500000e+001	 1,01881e-003	-2,51181e-003
1507	 9,4125000000e+001	 1,01009e-003	-2,50406e-003
1508	 9,4187500000e+001	 1,00357e-003	-2,50579e-003
1509	 9,4250000000e+001	 9,94486e-004	-2,50521e-003
1510	 9,4312500000e+001	 9,92678e-004	-2,49912e-003
1511	 9,4375000000e+001	 9,85329e-004	-2,48919e-003
1512	 9,4437500000e+001	 9,69350e-004	-2,47709e-003
1513	 9,4500000000e+001	 9,71561e-004	-2,46737e-003
1514	 9,4562500000e+001	 9,71399e-004	-2,45606e-003
1515	 9,4625000000e+001	 9,57615e-004	-2,44997e-003
1516	 9,4687500000e+001	 9,49593e-004	-2,44165e-003
1517	 9,4750000000e+001	 9,43855e-004	-2,43660e-003
1518	 9,4812500000e+001	 9,36413e-004	-2,42414e-003
1519	 9,4875000000e+001	 9,33149e-004	-2,41506e-003
1520	 9,4937500000e+001	 9,28538e-004	-2,41386e-003
1521	 9,5000000000e+001	 9,19789e-004	-2,40432e-003
1522	 9,5062500000e+001	 9,16913e-004	-2,40380e-003
1523	 9,5125000000e+001	 9,12454e-004	-2,39999e-003
1524	 9,5187500000e+001	 9,12502e-004	-2,39002e-003
1525	 9,5250000000e+001	 9,06719e-004	-2,38215e-003
1526	 9,5312500000e+001	 8,95459e-004	-2,37166e-003
1527	 9,5375000000e+001	 8,85784e-004	-2,36757e-003
1528	 9,5437500000e+001	 8,85723e-004	-2,36363e-003
1529	 9,5500000000e+001	 8,78298e-004	-2,35220e-003
1530	 9,5562500000e+001	 8,69843e-004	-2,34816e-003
1531	 9,5625000000e+001	 8,66550e-004	-2,34549e-003
1532	 9,5687500000e+001	 8,64959e-004	-2,33688e-003
1533	 9,5750000000e+001	 8,61317e-004	-2,33176e-003
1534	 9,5812500000e+001	 8,45152e-004	-2,32787e-003
1535	 9,5875000000e+001	 8,31711e-004	-2,31848e-003
1536	 9,5937500000e+001	 8,30285e-004	-2,31404e-003
1537	 9,6000000000e+001	 8,29427e-004	-2,31248e-003
1538	 9,6062500000e+001	 8,22478e-004	-2,30410e-003
1539	 9,6125000000e+001	 8,17924e-004	-2,29795e-003
1540	 9,6187500000e+001	 8,19790e-004	-2,28852e-003
1541	 9,6250000000e+001	 8,19535e-004	-2,28399e-003
1542	 9,6312500000e+001	 8,04297e-004	-2,28102e-003
1543	 9,6375000000e+001	 7,95725e-004	-2,27113e-003
1544	 9,6437500000e+001	 7,91173e-004	-2,26657e-003
1545	 9,6500000000e+001	 7,83619e-004	-2,26309e-003
1546	 9,6562500000e+001	 7,83266e-004	-2,25859e-003
1547	 9,6625000000e+001	 7,78515e-004	-2,25265e-003
1548	 9,6687500000e+001	 7,74963e-004	-2,24666e-003
1549	 9,6750000000e+001	 7,66633e-004	-2,24107e-003
1550	 9,6812500000e+001	 7,63440e-004	-2,22861e-003
1551	 9,6875000000e+001	 7,63957e-004	-2,22560e-003
1552	 9,6937500000e+001	 7,59141e-004	-2,22517e-003
1553	 9,7000000000e+001	 7,53044e-004	-2,22109e-003
1554	 9,7062500000e+001	 7,37900e-004	-2,21455e-003
1555	 9,7125000000e+001	 7,31058e-004	-2,20673e-003
1556	 9,7187500000e+001	 7,31012e-004	-2,20132e-003
1557	 9,7250000000e+001	 7,26975e-004	-2,20092e-003
1558	 9,7312500000e+001	 7,21722e-004	-2,19678e-003
1559	 9,7375000000e+001	 7,16739e-004	-2,18827e-003
1560	 9,7437500000e+001	 7,10520e-004	-2,18340e-003
1561	 9,7500000000e+001	 7,09207e-004	-2,17629e-003
1562	 9,7562500000e+001	 7,05407e-004	-2,17004e-003
1563	 9,7625000000e+001	 6,96626e-004	-2,16615e-003
1564	 9,7687500000e+001	 6,86861e-004	-2,15811e-003
1565	 9,7750000000e+001	 6,91965e-004	-2,15174e-003
1566	 9,7812500000e+001	 6,87542e-004	-2,14665e-003
1567	 9,7875000000e+001	 6,84473e-004	-2,14147e-003
1568	 9,7937500000e+001	 6,81620e-004	-2,13574e-003
1569	 9,8000000000e+001	 6,71025e-004	-2,13145e-003
1570	 9,8062500000e+001	 6,67921e-004	-2,12664e-003
1571	 9,8125000000e+001	 6,62340e-004	-2,11954e-003
1572	 9,8187500000e+001	 6,54881e-004	-2,11617e-003
1573	 9,8250000000e+001	 6,49248e-004	-2,10804e-003
1574	 9,8312500000e+001	 6,48861e-004	-2,10630e-003
1575	 9,8375000000e+001	 6,43425e-004	-2,10574e-003
1576	 9,8437500000e+001	 6,37834e-004	-2,09352e-003
1577	 9,8500000000e+001	 6,33910e-004	-2,08463e-003
1578	 9,8562500000e+001	 6,31182e-004	-2,08749e-003
1579	 9,8625000000e+001	 6,27223e-004	-2,08421e-003
1580	 9,8687500000e+001	 6,20290e-004	-2,08198e-003
1581	 9,8750000000e+001	 6,17395e-004	-2,07331e-003
1582	 9,8812500000e+001	 6,11833e-004	-2,06979e-003
1583	 9,8875000000e+001	 6,08645e-004	-2,06060e-003
1584	 9,8937500000e+001	 6,05378e-004	-2,05516e-003
1585	 9,9000000000e+001	 6,02442e-004	-2,05282e-003
1586	 9,9062500000e+001	 6,00274e-004	-2,04653e-003
1587	 9,9125000000e+001	 5,92467e-004	-2,03630e-003
1588	 9,9187500000e+001	 5,85172e-004	-2,03177e-003
1589	 9,9250000000e+001	 5,80454e-004	-2,02971e-003
1590	 9,9312500000e+001	 5,78660e-004	-2,02616e-003
1591	 9,9375000000e+001	 5,69731e-004	-2,02364e-003
1592	 9,9437500000e+001	 5,67669e-004	-2,01746e-003
1593	 9,9500000000e+001	 5,66350e-004	-2,01559e-003
1594	 9,9562500000e+001	 5,63347e-004	-2,01494e-003
1595	 9,9625000000e+001	 5,56578e-004	-2,00662e-003
1596	 9,9687500000e+001	 5,57163e-004	-1,99872e-003
1597	 9,9750000000e+001	 5,50106e-004	-1,99289e-003
1598	 9,9812500000e+001	 5,46583e-004	-1,98808e-003
1599	 9,9875000000e+001	 5,43641e-004	-1,98376e-003
1600	 9,9937500000e+001	 5,41761e-004	-1,98711e-003
1601	 1,0000000000e+002	 5,37893e-004	-1,98316e-003
1602	 1,0006250000e+002	 5,28467e-004	-1,98087e-003
1603	 1,0012500000e+002	 5,31246e-004	-1,97146e-003
1604	 1,0018750000e+002	 5,30543e-004	-1,96501e-003
1605	 1,0025000000e+002	 5,20861e-004	-1,96197e-003
1606	 1,0031250000e+002	 5,13823e-004	-1,95576e-003
1607	 1,0037500000e+002	 5,11831e-004	-1,95138e-003
1608	 1,0043750000e+002	 5,09040e-004	-1,94784e-003
1609	 1,0050000000e+002	 5,04355e-004	-1,94473e-003
1610	 1,0056250000e+002	 5,02009e-004	-1,93948e-003
1611	 1,0062500000e+002	 4,98722e-004	-1,93233e-003
1612	 1,0068750000e+002	 4,90793e-004	-1,92829e-003
1613	 1,0075000000e+002	 4,88897e-004	-1,92335e-003
1614	 1,0081250000e+002	 4,88002e-004	-1,91995e-003
1615	 1,0087500000e+002	 4,83973e-004	-1,92177e-003
1616	 1,0093750000e+002	 4,83242e-004	-1,91441e-003
1617	 1,0100000000e+002	 4,77296e-004	-1,90959e-003
1618	 1,0106250000e+002	 4,76506e-004	-1,90437e-003
1619	 1,0112500000e+002	 4,76503e-004	-1,90137e-003
1620	 1,0118750000e+002	 4,70139e-004	-1,89423e-003
1621	 1,0125000000e+002	 4,63818e-004	-1,88971e-003
1622	 1,0131250000e+002	 4,64499e-004	-1,88820e-003
1623	 1,0137500000e+002	 4,61961e-004	-1,88429e-003
1624	 1,0143750000e+002	 4,48923e-004	-1,87857e-003
1625	 1,0150000000e+002	 4,43455e-004	-1,87694e-003
1626	 1,0156250000e+002	 4,43786e-004	-1,87009e-003
1627	 1,0162500000e+002	 4,42241e-004	-1,86469e-003
1628	 1,0168750000e+002	 4,40088e-004	-1,86241e-003
1629	 1,0175000000e+002	 4,35680e-004	-1,85550e-003
1630	 1,0181250000e+002	 4,34989e-004	-1,85411e-003
1631	 1,0187500000e+002	 4,27853e-004	-1,84944e-003
1632	 1,0193750000e+002	 4,20480e-004	-1,84820e-003
1633	 1,0200000000e+002	 4,21042e-004	-1,84143e-003
1634	 1,0206250000e+002	 4,16085e-004	-1,83618e-003
1635	 1,0212500000e+002	 4,11882e-004	-1,83020e-003
1636	 1,0218750000e+002	 4,15298e-004	-1,82729e-003
1637	 1,0225000000e+002	 4,06621e-004	-1,82283e-003
1638	 1,0231250000e+002	 4,02381e-004	-1,82527e-003
1639	 1,0237500000e+002	 4,03456e-004	-1,82075e-003
1640	 1,0243750000e+002	 4,01563e-004	-1,81667e-003
1641	 1,0250000000e+002	 3,96434e-004	-1,81119e-003
1642	 1,0256250000e+002	 3,94079e-004	-1,80692e-003
1643	 1,0262500000e+002	 3,90915e-004	-1,80609e-003
1644	 1,0268750000e+002	 3,86339e-004	-1,80469e-003
1645	 1,0275000000e+002	 3,78996e-004	-1,79888e-003
1646	 1,0281250000e+002	 3,79847e-004	-1,79253e-003
1647	 1,0287500000e+002	 3,79256e-004	-1,78693e-003
1648	 1,0293750000e+002	 3,75280e-004	-1,78282e-003
1649	 1,0300000000e+002	 3,72416e-004	-1,78074e-003
1650	 1,0306250000e+002	 3,64301e-004	-1,77788e-003
1651	 1,0312500000e+002	 3,62631e-004	-1,77204e-003
1652	 1,0318750000e+002	 3,66132e-004	-1,76706e-003
1653	 1,0325000000e+002	 3,60878e-004	-1,76846e-003
1654	 1,0331250000e+002	 3,52742e-004	-1,76081e-003
1655	 1,0337500000e+002	 3,50108e-004	-1,75434e-003
1656	 1,0343750000e+002	 3,46247e-004	-1,75056e-003
1657	 1,0350000000e+002	 3,46580e-004	-1,74455e-003
1658	 1,0356250000e+002	 3,46836e-004	-1,74478e-003
1659	 1,0362500000e+002	 3,43184e-004	-1,74229e-003
1660	 1,0368750000e+002	 3,36404e-004	-1,73777e-003
1661	 1,0375000000e+002	 3,32069e-004	-1,73509e-003
1662	 1,0381250000e+002	 3,27636e-004	-1,73165e-003
1663	 1,0387500000e+002	 3,25370e-004	-1,72564e-003
1664	 1,0393750000e+002	 3,26097e-004	-1,72355e-003
1665	 1,0400000000e+002	 3,21104e-004	-1,71982e-003
1666	 1,0406250000e+002	 3,18357e-004	-1,71593e-003
1667	 1,0412500000e+002	 3,16236e-004	-1,71007e-003
1668	 1,0418750000e+002	 3,16623e-004	-1,70759e-003
1669	 1,0425000000e+002	 3,12171e-004	-1,70264e-003
1670	 1,0431250000e+002	 3,07226e-004	-1,69621e-003
1671	 1,0437500000e+002	 3,05545e-004	-1,69429e-003
1672	 1,0443750000e+002	 3,02846e-004	-1,68966e-003
1673	 1,0450000000e+002	 2,98419e-004	-1,68394e-003
1674	 1,0456250000e+002	 2,95494e-004	-1,68544e-003
1675	 1,0462500000e+002	 2,95409e-004	-1,68352e-003
1676	 1,0468750000e+002	 2,95978e-004	-1,67955e-003
1677	 1,0475000000e+002	 2,90488e-004	-1,67687e-003
1678	 1,0481250000e+002	 2,86851e-004	-1,67181e-003
1679	 1,0487500000e+002	 2,84408e-004	-1,66708e-003
1680	 1,0493750000e+002	 2,84373e-004	-1,66433e-003
1681	 1,0500000000e+002	 2,80451e-004	-1,66166e-003
1682	 1,0506250000e+002	 2,75627e-004	-1,65688e-003
1683	 1,0512500000e+002	 2,74711e-004	-1,65265e-003
1684	 1,0518750000e+002	 2,67876e-004	-1,64838e-003
1685	 1,0525000000e+002	 2,63014e-004	-1,64916e-003
1686	 1,0531250000e+002	 2,63249e-004	-1,64657e-003
1687	 1,0537500000e+002	 2,63594e-004	-1,64134e-003
1688	 1,0543750000e+002	 2,63618e-004	-1,63839e-003
1689	 1,0550000000e+002	 2,61249e-004	-1,63490e-003
1690	 1,0556250000e+002	 2,56418e-004	-1,63560e-003
1691	 1,0562500000e+002	 2,50412e-004	-1,63017e-003
1692	 1,0568750000e+002	 2,48966e-004	-1,62664e-003
1693	 1,0575000000e+002	 2,45592e-004	-1,62297e-003
1694	 1,0581250000e+002	 2,45940e-004	-1,61835e-003
1695	 1,0587500000e+002	 2,49444e-004	-1,61648e-003
1696	 1,0593750000e+002	 2,41056e-004	-1,61344e-003
1697	 1,0600000000e+002	 2,36345e-004	-1,61296e-003
1698	 1,0606250000e+002	 2,35966e-004	-1,60828e-003
1699	 1,0612500000e+002	 2,30897e-004	-1,60521e-003
1700	 1,0618750000e+002	 2,28923e-004	-1,60290e-003
1701	 1,0625000000e+002	 2,27219e-004	-1,59976e-003
1702	 1,0631250000e+002	 2,25398e-004	-1,59251e-003
1703	 1,0637500000e+002	 2,25985e-004	-1,58765e-003
1704	 1,0643750000e+002	 2,21066e-004	-1,58833e-003
1705	 1,0650000000e+002	 2,18923e-004	-1,58439e-003
1706	 1,0656250000e+002	 2,15433e-004	-1,57961e-003
1707	 1,0662500000e+002	 2,15526e-004	-1,57637e-003
1708	 1,0668750000e+002	 2,11392e-004	-1,57508e-003
1709	 1,0675000000e+002	 2,07396e-004	-1,56629e-003
1710	 1,0681250000e+002	 2,08431e-004	-1,56410e-003
1711	 1,0687500000e+002	 2,06357e-004	-1,56179e-003
1712	 1,0693750000e+002	 2,07482e-004	-1,55630e-003
1713	 1,0700000000e+002	 2,04629e-004	-1,55468e-003
1714	 1,0706250000e+002	 1,99384e-004	-1,55686e-003
